0.754735,0.463693,9.000000
0.879252,0.665144,10.000000
0.962943,0.739727,11.000000
0.301586,0.916054,1.000000
0.254537,0.694560,2.000000
0.260043,0.560165,3.000000
0.201459,0.370522,4.000000
0.189465,0.277340,5.000000
0.333347,0.117023,6.000000
0.434938,0.152267,7.000000
0.643180,0.258418,8.000000
0.839975,0.403034,9.000000
0.827384,0.653604,10.000000
0.914020,0.782954,11.000000
0.414547,0.794040,1.000000
0.230199,0.679028,2.000000
0.246712,0.479841,3.000000
0.235025,0.332172,4.000000
0.063392,0.137040,5.000000
0.302142,0.141311,6.000000
0.564787,0.155987,7.000000
0.587888,0.280368,8.000000
0.693167,0.485072,9.000000
0.726384,0.599568,10.000000
0.805747,0.831887,11.000000
0.281249,0.888152,1.000000
0.281623,0.764974,2.000000
0.227902,0.534226,3.000000
0.224311,0.365908,4.000000
0.123321,0.250724,5.000000
0.299160,0.108081,6.000000
0.455594,0.238411,7.000000
0.599859,0.193970,8.000000
0.754455,0.415914,9.000000
0.890304,0.656459,10.000000
0.956675,0.823221,11.000000
0.335980,0.883952,1.000000
0.249603,0.731295,2.000000
0.284719,0.586455,3.000000
0.258949,0.448627,4.000000
0.193109,0.265965,5.000000
0.248521,0.165755,6.000000
0.439715,0.174870,7.000000
0.671384,0.282350,8.000000
0.820926,0.495177,9.000000
0.848336,0.622261,10.000000
0.949367,0.752128,11.000000
0.285815,0.951398,1.000000
0.342661,0.694950,2.000000
0.289966,0.600021,3.000000
0.281253,0.481060,4.000000
0.056667,0.227690,5.000000
0.293682,0.110803,6.000000
0.463336,0.177864,7.000000
0.674248,0.312183,8.000000
0.787269,0.369965,9.000000
0.774294,0.669336,10.000000
0.820524,0.765822,11.000000
0.255819,0.815403,1.000000
0.317135,0.712554,2.000000
0.261950,0.633806,3.000000
0.251260,0.473095,4.000000
0.079267,0.272073,5.000000
0.363954,0.135731,6.000000
0.556639,0.099056,7.000000
0.622817,0.201277,8.000000
0.737146,0.502484,9.000000
0.755637,0.585976,10.000000
0.956250,0.691965,11.000000
0.246141,0.839021,1.000000
0.314455,0.692595,2.000000
0.197055,0.528822,3.000000
0.227533,0.348132,4.000000
0.099895,0.285296,5.000000
0.282270,0.077260,6.000000
0.502235,0.184613,7.000000
0.618865,0.285555,8.000000
0.751997,0.405714,9.000000
0.819611,0.576368,10.000000
0.877547,0.781515,11.000000
0.340756,0.882157,1.000000
0.314286,0.742250,2.000000
0.271680,0.580831,3.000000
0.228459,0.363642,4.000000
0.196668,0.181644,5.000000
0.279553,0.148174,6.000000
0.461220,0.202054,7.000000
0.630602,0.289834,8.000000
0.748403,0.451114,9.000000
0.779016,0.560363,10.000000
0.913268,0.833048,11.000000
0.333475,0.932112,1.000000
0.285421,0.776923,2.000000
0.239668,0.507573,3.000000
0.288238,0.497121,4.000000
0.053391,0.147716,5.000000
0.309254,0.195473,6.000000
0.376818,0.059327,7.000000
0.700006,0.248427,8.000000
0.696242,0.382802,9.000000
0.832724,0.684018,10.000000
0.896634,0.850880,11.000000
0.344345,0.939221,1.000000
0.266977,0.793045,2.000000
0.173899,0.599438,3.000000
0.235938,0.390589,4.000000
0.194645,0.253148,5.000000
0.262026,0.158158,6.000000
0.519917,0.212034,7.000000
0.549474,0.241328,8.000000
0.860059,0.493430,9.000000
0.862593,0.599387,10.000000
0.880576,0.734267,11.000000
0.279845,0.865009,1.000000
0.213389,0.795887,2.000000
0.207125,0.641630,3.000000
0.264822,0.459496,4.000000
0.083852,0.227174,5.000000
0.281192,0.157469,6.000000
0.497558,0.133017,7.000000
0.598651,0.215065,8.000000
0.768472,0.494223,9.000000
0.898440,0.553257,10.000000
0.869905,0.794494,11.000000
0.292506,0.946594,1.000000
0.291080,0.746607,2.000000
0.185171,0.566026,3.000000
0.174150,0.370149,4.000000
0.096685,0.221284,5.000000
0.256759,0.126823,6.000000
0.488444,0.224457,7.000000
0.654582,0.200665,8.000000
0.788767,0.464816,9.000000
0.886077,0.639626,10.000000
0.914786,0.782422,11.000000
0.335013,0.869515,1.000000
0.231038,0.769667,2.000000
0.169780,0.624005,3.000000
0.140114,0.453735,4.000000
0.123596,0.136101,5.000000
0.238312,0.090494,6.000000
0.342541,0.264270,7.000000
0.500862,0.339452,8.000000
0.828690,0.340418,9.000000
0.917847,0.525971,10.000000
0.814259,0.821633,11.000000
0.409915,0.759989,1.000000
0.213908,0.712796,2.000000
0.327727,0.548091,3.000000
0.257314,0.325318,4.000000
0.199113,0.236773,5.000000
0.157472,0.104005,6.000000
0.406281,0.276961,7.000000
0.528345,0.184128,8.000000
0.845663,0.339930,9.000000
0.883559,0.603316,10.000000
0.999285,0.775500,11.000000
0.273134,0.981359,1.000000
0.330113,0.671178,2.000000
0.262759,0.576997,3.000000
0.202898,0.419848,4.000000
0.166335,0.180837,5.000000
0.205058,0.093380,6.000000
0.413751,0.193723,7.000000
0.644378,0.149115,8.000000
0.705942,0.398369,9.000000
0.906207,0.548694,10.000000
0.930548,0.743913,11.000000
0.235148,0.791117,1.000000
0.132739,0.783704,2.000000
0.345370,0.580168,3.000000
0.294125,0.362164,4.000000
0.091270,0.232397,5.000000
0.305731,0.101512,6.000000
0.353634,0.281714,7.000000
0.683003,0.201787,8.000000
0.733165,0.359536,9.000000
0.719850,0.529129,10.000000
0.774595,0.840358,11.000000
0.224647,0.925491,1.000000
0.214074,0.753371,2.000000
0.154691,0.600940,3.000000
0.190111,0.377335,4.000000
0.132708,0.198390,5.000000
0.234224,0.086344,6.000000
0.389381,0.171544,7.000000
0.699573,0.282687,8.000000
0.816292,0.456755,9.000000
0.914021,0.608602,10.000000
0.865554,0.739670,11.000000
0.298512,0.836918,1.000000
0.295857,0.799558,2.000000
0.209044,0.543443,3.000000
0.129567,0.405895,4.000000
0.194628,0.261210,5.000000
0.328389,0.134078,6.000000
0.488539,0.187804,7.000000
0.580610,0.244245,8.000000
0.826626,0.498581,9.000000
0.837095,0.665600,10.000000
0.909492,0.734449,11.000000
0.271906,0.940203,1.000000
0.277990,0.705368,2.000000
0.223876,0.542683,3.000000
0.254771,0.396582,4.000000
0.097588,0.202313,5.000000
0.332616,0.098220,6.000000
0.536737,0.168231,7.000000
0.600455,0.267701,8.000000
0.757919,0.485192,9.000000
0.834227,0.537695,10.000000
0.958490,0.722300,11.000000
0.236840,0.897437,1.000000
0.293902,0.679750,2.000000
0.156142,0.634074,3.000000
0.206725,0.328095,4.000000
0.108437,0.144655,5.000000
0.279757,0.040255,6.000000
0.428255,0.214636,7.000000
0.555553,0.311178,8.000000
0.861738,0.417678,9.000000
0.845140,0.583251,10.000000
0.972203,0.691876,11.000000
0.349693,0.887994,1.000000
0.224527,0.787493,2.000000
0.217999,0.603748,3.000000
0.188606,0.356555,4.000000
0.158548,0.293649,5.000000
0.320586,0.189824,6.000000
0.461892,0.203835,7.000000
0.626372,0.276344,8.000000
0.804524,0.384793,9.000000
0.830851,0.582609,10.000000
0.835059,0.722053,11.000000
0.256716,0.929418,1.000000
0.319756,0.666751,2.000000
0.171770,0.500596,3.000000
0.117869,0.392677,4.000000
0.182939,0.300457,5.000000
0.335137,0.124844,6.000000
0.503080,0.218571,7.000000
0.655960,0.158843,8.000000
0.815964,0.520567,9.000000
0.763858,0.611327,10.000000
0.837431,0.807043,11.000000
0.182289,0.995391,1.000000
0.126049,0.762957,2.000000
0.271018,0.486301,3.000000
0.096018,0.317953,4.000000
0.027982,0.340585,5.000000
0.316626,0.057538,6.000000
0.546048,0.191967,7.000000
0.526861,0.293753,8.000000
0.777052,0.364117,9.000000
0.922573,0.556242,10.000000
0.918695,0.774958,11.000000
0.391548,0.899712,1.000000
0.341018,0.740133,2.000000
0.349381,0.499378,3.000000
0.250649,0.348254,4.000000
0.108506,0.165046,5.000000
0.363863,0.043289,6.000000
0.455387,0.211933,7.000000
0.491192,0.130166,8.000000
0.823145,0.464624,9.000000
0.815227,0.515962,10.000000
0.805911,0.745228,11.000000
0.266447,0.852261,1.000000
0.201444,0.782257,2.000000
0.151583,0.517741,3.000000
0.210136,0.472886,4.000000
0.132951,0.181014,5.000000
0.219665,0.156615,6.000000
0.441902,0.257863,7.000000
0.645593,0.143003,8.000000
0.865126,0.480633,9.000000
0.887558,0.661763,10.000000
0.925921,0.817691,11.000000
0.297412,0.887055,1.000000
0.269819,0.720074,2.000000
0.237867,0.607048,3.000000
0.216502,0.428717,4.000000
0.096862,0.252414,5.000000
0.318151,0.157489,6.000000
0.510527,0.220087,7.000000
0.679469,0.272741,8.000000
0.789771,0.407299,9.000000
0.877016,0.613437,10.000000
0.900564,0.801372,11.000000
0.321722,0.938642,1.000000
0.317180,0.781044,2.000000
0.275861,0.603934,3.000000
0.189335,0.374118,4.000000
0.170653,0.235166,5.000000
0.245499,0.072131,6.000000
0.472013,0.173383,7.000000
0.674756,0.299668,8.000000
0.829278,0.457943,9.000000
0.803266,0.576910,10.000000
0.888247,0.715428,11.000000
0.377425,0.912026,1.000000
0.176861,0.752574,2.000000
0.225890,0.639650,3.000000
0.201937,0.373235,4.000000
0.211046,0.151017,5.000000
0.297478,0.197879,6.000000
0.444915,0.119076,7.000000
0.664260,0.141677,8.000000
0.739802,0.359013,9.000000
0.814277,0.568139,10.000000
0.876060,0.841274,11.000000
0.283768,0.870165,1.000000
0.229056,0.778113,2.000000
0.289278,0.547272,3.000000
0.241374,0.403067,4.000000
0.110499,0.215040,5.000000
0.237041,0.078747,6.000000
0.502368,0.168079,7.000000
0.564877,0.191643,8.000000
0.766993,0.436367,9.000000
0.833781,0.658999,10.000000
0.946035,0.807816,11.000000
0.329905,0.907457,1.000000
0.252636,0.758442,2.000000
0.251860,0.533468,3.000000
0.202421,0.349511,4.000000
0.199343,0.221708,5.000000
0.246951,0.095477,6.000000
0.479493,0.156412,7.000000
0.656993,0.234816,8.000000
0.782440,0.458474,9.000000
0.857070,0.612613,10.000000
0.895699,0.776068,11.000000
0.266550,0.804555,1.000000
0.324120,0.769978,2.000000
0.192891,0.572613,3.000000
0.314199,0.262074,4.000000
0.017126,0.130295,5.000000
0.204780,0.183508,6.000000
0.574974,0.213044,7.000000
0.718963,0.108145,8.000000
0.768902,0.389868,9.000000
0.831118,0.700275,10.000000
0.913553,0.778334,11.000000
0.268181,0.845326,1.000000
0.225858,0.790137,2.000000
0.191055,0.591991,3.000000
0.164678,0.426901,4.000000
0.085941,0.197563,5.000000
0.330059,0.091375,6.000000
0.485739,0.236842,7.000000
0.649024,0.296973,8.000000
0.745372,0.474481,9.000000
0.806432,0.576422,10.000000
0.915613,0.804181,11.000000
0.314435,0.869352,1.000000
0.197989,0.710913,2.000000
0.256151,0.511599,3.000000
0.235625,0.328562,4.000000
0.122177,0.251465,5.000000
0.349403,0.118993,6.000000
0.503495,0.158172,7.000000
0.694910,0.222829,8.000000
0.718206,0.403370,9.000000
0.882054,0.547203,10.000000
0.871624,0.815726,11.000000
0.285901,0.978015,1.000000
0.341577,0.659342,2.000000
0.274418,0.647758,3.000000
0.111362,0.447919,4.000000
0.146029,0.204358,5.000000
0.352621,0.165114,6.000000
0.467677,0.232321,7.000000
0.677504,0.155160,8.000000
0.862415,0.366868,9.000000
0.785601,0.632722,10.000000
0.893327,0.693673,11.000000
0.301985,0.880631,1.000000
0.295737,0.681888,2.000000
0.316081,0.648031,3.000000
0.263305,0.364856,4.000000
0.063542,0.296049,5.000000
0.276641,0.130868,6.000000
0.425217,0.136564,7.000000
0.594247,0.248790,8.000000
0.862316,0.391183,9.000000
0.842016,0.662283,10.000000
0.858860,0.840709,11.000000
0.281845,0.925521,1.000000
0.256829,0.694894,2.000000
0.287924,0.537339,3.000000
0.187345,0.415649,4.000000
0.147335,0.239423,5.000000
0.309303,0.168351,6.000000
0.532554,0.194859,7.000000
0.640809,0.233031,8.000000
0.768658,0.431972,9.000000
0.787510,0.617593,10.000000
0.872073,0.778387,11.000000
0.332903,0.874726,1.000000
0.270422,0.660748,2.000000
0.219428,0.590046,3.000000
0.242226,0.446890,4.000000
0.125594,0.301460,5.000000
0.287009,0.139426,6.000000
0.416601,0.187219,7.000000
0.585167,0.297788,8.000000
0.748062,0.414450,9.000000
0.897167,0.570528,10.000000
0.919999,0.783525,11.000000
0.299315,0.892637,1.000000
0.292507,0.737630,2.000000
0.258544,0.533766,3.000000
0.181372,0.423678,4.000000
0.120728,0.260315,5.000000
0.305441,0.084065,6.000000
0.448583,0.171061,7.000000
0.588894,0.193222,8.000000
0.812853,0.447224,9.000000
0.845438,0.633336,10.000000
0.851205,0.788200,11.000000
0.363022,0.838836,1.000000
0.240826,0.707473,2.000000
0.271655,0.523780,3.000000
0.248087,0.350656,4.000000
0.182035,0.175607,5.000000
0.230428,0.190320,6.000000
0.428535,0.168936,7.000000
0.680604,0.293867,8.000000
0.725566,0.479166,9.000000
0.759046,0.606763,10.000000
0.828180,0.831175,11.000000
0.281074,0.933593,1.000000
0.201890,0.666931,2.000000
0.190253,0.588128,3.000000
0.184226,0.328682,4.000000
0.203683,0.151070,5.000000
0.374485,0.147281,6.000000
0.537913,0.243258,7.000000
0.538996,0.307622,8.000000
0.867913,0.395696,9.000000
0.908450,0.622109,10.000000
0.863175,0.808547,11.000000
0.371610,0.824922,1.000000
0.245513,0.714371,2.000000
0.218623,0.579834,3.000000
0.279820,0.395556,4.000000
0.110851,0.149348,5.000000
0.329883,0.152617,6.000000
0.534177,0.201551,7.000000
0.674052,0.197610,8.000000
0.718278,0.420100,9.000000
0.869742,0.573950,10.000000
0.948932,0.840896,11.000000
0.373957,0.889038,1.000000
0.315123,0.682824,2.000000
0.213309,0.506065,3.000000
0.240171,0.464434,4.000000
0.127241,0.200892,5.000000
0.253037,0.189107,6.000000
0.423348,0.158085,7.000000
0.635490,0.179657,8.000000
0.726521,0.392062,9.000000
0.870316,0.601631,10.000000
0.921626,0.774653,11.000000
0.269815,0.924866,1.000000
0.255148,0.690680,2.000000
0.265600,0.630077,3.000000
0.172833,0.416217,4.000000
0.147570,0.242549,5.000000
0.275159,0.117020,6.000000
0.443170,0.190263,7.000000
0.612858,0.281354,8.000000
0.818747,0.420623,9.000000
0.795121,0.603193,10.000000
0.917597,0.807168,11.000000
0.376530,0.873441,1.000000
0.277704,0.801892,2.000000
0.302906,0.567657,3.000000
0.167187,0.346858,4.000000
0.209954,0.197721,5.000000
0.283898,0.111085,6.000000
0.439989,0.115628,7.000000
0.631394,0.250513,8.000000
0.773567,0.387396,9.000000
0.774460,0.546335,10.000000
0.834253,0.787958,11.000000
0.359207,0.954350,1.000000
0.174719,0.785014,2.000000
0.297553,0.619248,3.000000
0.138715,0.302197,4.000000
0.214559,0.170504,5.000000
0.362053,0.071751,6.000000
0.489460,0.218843,7.000000
0.556628,0.314531,8.000000
0.798879,0.457368,9.000000
0.906611,0.517862,10.000000
0.893160,0.822080,11.000000
0.305318,0.870174,1.000000
0.308269,0.791389,2.000000
0.199819,0.574523,3.000000
0.267625,0.402051,4.000000
0.083085,0.214178,5.000000
0.349510,0.114907,6.000000
0.492927,0.198688,7.000000
0.567910,0.187490,8.000000
0.764240,0.471146,9.000000
0.845783,0.616827,10.000000
0.856186,0.811121,11.000000
0.349325,0.949231,1.000000
0.361030,0.746762,2.000000
0.169994,0.517659,3.000000
0.244682,0.490543,4.000000
0.179435,0.244544,5.000000
0.350856,0.072045,6.000000
0.362056,0.138939,7.000000
0.558174,0.252058,8.000000
0.734142,0.436154,9.000000
0.820468,0.658172,10.000000
0.863788,0.657393,11.000000
0.395729,1.000000,1.000000
0.350778,0.662203,2.000000
0.324941,0.558471,3.000000
0.180110,0.444255,4.000000
0.191533,0.297562,5.000000
0.383253,0.211353,6.000000
0.534314,0.055876,7.000000
0.707552,0.149975,8.000000
0.836316,0.353144,9.000000
0.875737,0.665854,10.000000
0.859821,0.793180,11.000000
0.245612,0.843927,1.000000
0.254979,0.715094,2.000000
0.192137,0.559477,3.000000
0.239351,0.384659,4.000000
0.139981,0.244949,5.000000
0.286372,0.112648,6.000000
0.478919,0.168803,7.000000
0.603301,0.273051,8.000000
0.816833,0.429604,9.000000
0.800293,0.609200,10.000000
0.927033,0.820221,11.000000
0.319791,0.937684,1.000000
0.308662,0.710549,2.000000
0.212450,0.487268,3.000000
0.205625,0.406712,4.000000
0.090803,0.145379,5.000000
0.316474,0.195012,6.000000
0.398530,0.108962,7.000000
0.577196,0.175216,8.000000
0.788251,0.428720,9.000000
0.843060,0.505427,10.000000
0.901676,0.740020,11.000000
0.283091,0.945699,1.000000
0.302704,0.746126,2.000000
0.267380,0.574876,3.000000
0.242872,0.404762,4.000000
0.157849,0.258764,5.000000
0.267678,0.164223,6.000000
0.499809,0.185762,7.000000
0.663718,0.255980,8.000000
0.771060,0.408549,9.000000
0.876756,0.598421,10.000000
0.917146,0.733029,11.000000
0.368668,0.837301,1.000000
0.227786,0.746199,2.000000
0.188898,0.582446,3.000000
0.199761,0.351362,4.000000
0.142943,0.259820,5.000000
0.326653,0.140548,6.000000
0.482793,0.118861,7.000000
0.666927,0.296950,8.000000
0.749864,0.414998,9.000000
0.810620,0.661828,10.000000
0.866810,0.809395,11.000000
0.373934,0.802189,1.000000
0.222533,0.796393,2.000000
0.159776,0.508687,3.000000
0.290633,0.333107,4.000000
0.186259,0.251550,5.000000
0.336135,0.225916,6.000000
0.487614,0.163572,7.000000
0.628215,0.112776,8.000000
0.658759,0.535832,9.000000
0.858301,0.699446,10.000000
0.808864,0.676344,11.000000
0.318454,0.869442,1.000000
0.233529,0.764553,2.000000
0.232468,0.518515,3.000000
0.155695,0.410891,4.000000
0.143618,0.256703,5.000000
0.285025,0.101207,6.000000
0.491205,0.187774,7.000000
0.550182,0.164669,8.000000
0.717437,0.507784,9.000000
0.890004,0.562802,10.000000
0.913250,0.811342,11.000000
0.191826,0.788967,1.000000
0.314346,0.685168,2.000000
0.351600,0.607534,3.000000
0.108015,0.337757,4.000000
0.207608,0.235509,5.000000
0.231494,0.035232,6.000000
0.447851,0.075456,7.000000
0.506636,0.214267,8.000000
0.758026,0.414617,9.000000
0.779652,0.457555,10.000000
0.815244,0.698545,11.000000
0.361381,0.907817,1.000000
0.313137,0.728406,2.000000
0.181612,0.548254,3.000000
0.103642,0.450127,4.000000
0.095455,0.160327,5.000000
0.232075,0.155733,6.000000
0.536299,0.123281,7.000000
0.617686,0.145658,8.000000
0.802879,0.465798,9.000000
0.861366,0.539823,10.000000
0.888574,0.789020,11.000000
0.315099,0.852220,1.000000
0.273665,0.691757,2.000000
0.208860,0.603345,3.000000
0.153229,0.443363,4.000000
0.160462,0.239560,5.000000
0.274279,0.116232,6.000000
0.445141,0.149801,7.000000
0.609938,0.227961,8.000000
0.850512,0.405247,9.000000
0.783026,0.577044,10.000000
0.932893,0.812135,11.000000
0.300313,0.876046,1.000000
0.246156,0.686833,2.000000
0.217241,0.556509,3.000000
0.113669,0.313366,4.000000
0.188035,0.144390,5.000000
0.215978,0.125102,6.000000
0.485125,0.168980,7.000000
0.587066,0.239450,8.000000
0.799966,0.448983,9.000000
0.920371,0.560087,10.000000
0.862338,0.753292,11.000000
0.291861,0.859788,1.000000
0.314497,0.734491,2.000000
0.253383,0.580750,3.000000
0.238277,0.441200,4.000000
0.166305,0.262468,5.000000
0.304504,0.121353,6.000000
0.510434,0.161573,7.000000
0.669815,0.260471,8.000000
0.769228,0.489201,9.000000
0.788399,0.653792,10.000000
0.864449,0.819819,11.000000
0.315675,0.895176,1.000000
0.247939,0.740112,2.000000
0.175971,0.603061,3.000000
0.186825,0.327284,4.000000
0.198660,0.281757,5.000000
0.225367,0.164837,6.000000
0.409781,0.244812,7.000000
0.631142,0.152315,8.000000
0.861505,0.491059,9.000000
0.837326,0.562298,10.000000
0.835442,0.813410,11.000000
0.365712,0.954692,1.000000
0.304290,0.733595,2.000000
0.304202,0.627517,3.000000
0.222606,0.460086,4.000000
0.107935,0.299898,5.000000
0.294900,0.107396,6.000000
0.485592,0.140221,7.000000
0.602230,0.269128,8.000000
0.786619,0.474092,9.000000
0.799253,0.586681,10.000000
0.844010,0.815786,11.000000
0.328659,0.767133,1.000000
0.319519,0.779707,2.000000
0.229507,0.478827,3.000000
0.256190,0.388240,4.000000
0.163786,0.104039,5.000000
0.339613,0.201805,6.000000
0.536103,0.097972,7.000000
0.501104,0.153727,8.000000
0.690449,0.301789,9.000000
0.934471,0.492507,10.000000
0.916309,0.798000,11.000000
0.286067,0.944667,1.000000
0.314487,0.782851,2.000000
0.257654,0.633681,3.000000
0.251866,0.374228,4.000000
0.172583,0.255289,5.000000
0.237793,0.119778,6.000000
0.483318,0.137406,7.000000
0.638095,0.242860,8.000000
0.763729,0.473625,9.000000
0.832352,0.562718,10.000000
0.933504,0.817471,11.000000
0.364118,0.920180,1.000000
0.238414,0.696572,2.000000
0.282557,0.557058,3.000000
0.247292,0.378484,4.000000
0.127342,0.295713,5.000000
0.277396,0.111999,6.000000
0.510186,0.181823,7.000000
0.589593,0.180988,8.000000
0.768311,0.426890,9.000000
0.849163,0.600219,10.000000
0.877691,0.837806,11.000000
0.242330,0.934130,1.000000
0.300050,0.674069,2.000000
0.288337,0.592103,3.000000
0.162870,0.463299,4.000000
0.123405,0.294245,5.000000
0.239416,0.161830,6.000000
0.546904,0.244197,7.000000
0.561925,0.277648,8.000000
0.845576,0.451329,9.000000
0.845781,0.645312,10.000000
0.942063,0.750606,11.000000
0.350531,0.858125,1.000000
0.244922,0.716044,2.000000
0.286787,0.593730,3.000000
0.245475,0.410915,4.000000
0.145857,0.254834,5.000000
0.293417,0.102709,6.000000
0.432443,0.218954,7.000000
0.584289,0.204056,8.000000
0.802546,0.394773,9.000000
0.863916,0.617133,10.000000
0.948590,0.812720,11.000000
0.371736,0.909687,1.000000
0.260616,0.766996,2.000000
0.230487,0.553584,3.000000
0.171402,0.424008,4.000000
0.152502,0.249569,5.000000
0.299518,0.149108,6.000000
0.519087,0.155270,7.000000
0.639288,0.297813,8.000000
0.748450,0.389307,9.000000
0.796658,0.593173,10.000000
0.953465,0.736286,11.000000
0.341966,0.898318,1.000000
0.359368,0.766973,2.000000
0.216111,0.629400,3.000000
0.136971,0.296983,4.000000
0.067394,0.262090,5.000000
0.171814,0.007098,6.000000
0.342326,0.176889,7.000000
0.513410,0.152478,8.000000
0.760803,0.309801,9.000000
0.901364,0.466144,10.000000
0.895841,0.863568,11.000000
0.314377,0.908592,1.000000
0.223377,0.782817,2.000000
0.203665,0.566043,3.000000
0.180286,0.367911,4.000000
0.084797,0.292861,5.000000
0.349333,0.184106,6.000000
0.523524,0.179059,7.000000
0.658668,0.242297,8.000000
0.793635,0.396295,9.000000
0.897118,0.539350,10.000000
0.859475,0.738676,11.000000
0.332572,0.904580,1.000000
0.205577,0.669675,2.000000
0.174980,0.591151,3.000000
0.146550,0.361866,4.000000
0.207556,0.278332,5.000000
0.341604,0.096172,6.000000
0.497946,0.184598,7.000000
0.612315,0.298843,8.000000
0.752847,0.407101,9.000000
0.828451,0.531509,10.000000
0.871569,0.730762,11.000000
0.318755,0.888347,1.000000
0.299320,0.726419,2.000000
0.291458,0.585100,3.000000
0.221617,0.439169,4.000000
0.177784,0.235421,5.000000
0.323754,0.165600,6.000000
0.505093,0.134450,7.000000
0.599185,0.227045,8.000000
0.794385,0.419587,9.000000
0.808872,0.648649,10.000000
0.845321,0.792559,11.000000
0.268773,0.949203,1.000000
0.246519,0.716839,2.000000
0.235561,0.629567,3.000000
0.149694,0.385253,4.000000
0.180160,0.216265,5.000000
0.288043,0.126450,6.000000
0.427132,0.234538,7.000000
0.682718,0.205168,8.000000
0.738556,0.438512,9.000000
0.891111,0.650663,10.000000
0.914486,0.751952,11.000000
0.307331,0.909191,1.000000
0.296170,0.663867,2.000000
0.333363,0.619483,3.000000
0.116177,0.444481,4.000000
0.179879,0.251594,5.000000
0.320373,0.061954,6.000000
0.378379,0.164503,7.000000
0.692337,0.259404,8.000000
0.874999,0.523256,9.000000
0.798632,0.525573,10.000000
0.871812,0.724554,11.000000
0.279654,0.932398,1.000000
0.275804,0.783094,2.000000
0.252951,0.637971,3.000000
0.252041,0.384471,4.000000
0.180842,0.296831,5.000000
0.328881,0.114033,6.000000
0.505107,0.224659,7.000000
0.670261,0.237270,8.000000
0.761331,0.449089,9.000000
0.871184,0.639152,10.000000
0.907946,0.756124,11.000000
0.317908,0.880882,1.000000
0.246281,0.741336,2.000000
0.281558,0.593138,3.000000
0.251897,0.389997,4.000000
0.125653,0.247776,5.000000
0.313973,0.153236,6.000000
0.437080,0.150128,7.000000
0.575973,0.242811,8.000000
0.770155,0.385313,9.000000
0.825288,0.561426,10.000000
0.943019,0.724647,11.000000
0.305564,0.917073,1.000000
0.283037,0.674016,2.000000
0.290022,0.541684,3.000000
0.230658,0.400295,4.000000
0.202753,0.196389,5.000000
0.357649,0.152710,6.000000
0.460640,0.204015,7.000000
0.603473,0.269998,8.000000
0.820841,0.401668,9.000000
0.769301,0.653383,10.000000
0.965909,0.759144,11.000000
0.313514,0.954771,1.000000
0.264297,0.708207,2.000000
0.267294,0.558042,3.000000
0.243990,0.418025,4.000000
0.145452,0.273064,5.000000
0.302847,0.179884,6.000000
0.507351,0.200829,7.000000
0.685128,0.299918,8.000000
0.814023,0.383835,9.000000
0.778171,0.598206,10.000000
0.922848,0.772575,11.000000
0.333412,0.872377,1.000000
0.313514,0.711358,2.000000
0.253818,0.616098,3.000000
0.189537,0.451149,4.000000
0.114055,0.241054,5.000000
0.343015,0.139974,6.000000
0.453839,0.156210,7.000000
0.626683,0.265391,8.000000
0.795230,0.405577,9.000000
0.891322,0.646292,10.000000
0.941024,0.756126,11.000000
0.275190,0.841390,1.000000
0.301879,0.681239,2.000000
0.259579,0.655830,3.000000
0.282865,0.461193,4.000000
0.217006,0.176083,5.000000
0.192336,0.035856,6.000000
0.490944,0.257177,7.000000
0.693792,0.312238,8.000000
0.810361,0.443917,9.000000
0.786941,0.620448,10.000000
0.857143,0.734921,11.000000
0.164632,0.860078,1.000000
0.300081,0.616558,2.000000
0.111620,0.660336,3.000000
0.153387,0.344120,4.000000
0.214695,0.329680,5.000000
0.239014,0.171587,6.000000
0.365083,0.126262,7.000000
0.482981,0.107796,8.000000
0.671427,0.426968,9.000000
0.730535,0.490251,10.000000
0.999705,0.765677,11.000000
0.280679,0.884221,1.000000
0.237135,0.689790,2.000000
0.289294,0.568593,3.000000
0.240276,0.451024,4.000000
0.133164,0.257886,5.000000
0.288287,0.176386,6.000000
0.482946,0.183872,7.000000
0.626403,0.250585,8.000000
0.747216,0.487996,9.000000
0.869624,0.565341,10.000000
0.884658,0.797016,11.000000
0.362427,0.913257,1.000000
0.186783,0.719191,2.000000
0.174252,0.546683,3.000000
0.214269,0.472379,4.000000
0.209516,0.214472,5.000000
0.350085,0.145536,6.000000
0.452844,0.243169,7.000000
0.575536,0.284196,8.000000
0.742920,0.467745,9.000000
0.807114,0.497848,10.000000
0.816700,0.749973,11.000000
0.361083,0.917114,1.000000
0.324139,0.638587,2.000000
0.307073,0.662010,3.000000
0.243143,0.358882,4.000000
0.188329,0.250387,5.000000
0.281479,0.047295,6.000000
0.470955,0.184630,7.000000
0.533766,0.238328,8.000000
0.702494,0.505129,9.000000
0.805638,0.512179,10.000000
0.931365,0.720241,11.000000
0.348049,0.953947,1.000000
0.268558,0.740427,2.000000
0.235990,0.576913,3.000000
0.248738,0.433032,4.000000
0.177608,0.254352,5.000000
0.275802,0.086203,6.000000
0.504370,0.221519,7.000000
0.617839,0.261156,8.000000
0.789970,0.420157,9.000000
0.786397,0.648655,10.000000
0.862683,0.730380,11.000000
0.303265,0.922287,1.000000
0.239541,0.764041,2.000000
0.227220,0.588560,3.000000
0.175703,0.430921,4.000000
0.180869,0.204169,5.000000
0.287416,0.164741,6.000000
