0.741892,0.565636,9.000000
0.715406,0.767339,10.000000
0.668084,0.938186,11.000000
0.871209,0.822340,12.000000
0.475766,0.887698,1.000000
0.296247,0.814473,2.000000
0.189907,0.689800,3.000000
0.160808,0.376510,4.000000
0.236740,0.282967,5.000000
0.232289,0.127168,6.000000
0.503897,0.336992,7.000000
0.617175,0.363828,8.000000
0.747961,0.475575,9.000000
0.780686,0.739469,10.000000
0.648253,0.911255,11.000000
0.896432,0.907572,12.000000
0.465664,0.971156,1.000000
0.269268,0.808729,2.000000
0.094435,0.719264,3.000000
0.114314,0.452358,4.000000
0.146595,0.250575,5.000000
0.197572,0.088047,6.000000
0.512084,0.261166,7.000000
0.681791,0.356003,8.000000
0.682768,0.556176,9.000000
0.817187,0.823603,10.000000
0.696557,0.895227,11.000000
0.883718,0.809430,12.000000
0.351812,0.863436,1.000000
0.265896,0.826134,2.000000
0.170853,0.730507,3.000000
0.072193,0.401328,4.000000
0.220866,0.297752,5.000000
0.159852,0.149239,6.000000
0.571186,0.267820,7.000000
0.669010,0.409838,8.000000
0.632361,0.495180,9.000000
0.682891,0.747836,10.000000
0.628645,0.976656,11.000000
0.815307,0.895745,12.000000
0.399290,0.859151,1.000000
0.270814,0.729760,2.000000
0.205580,0.772507,3.000000
0.165207,0.363990,4.000000
0.158509,0.252634,5.000000
0.193260,0.120965,6.000000
0.501902,0.288655,7.000000
0.658445,0.395419,8.000000
0.746086,0.443627,9.000000
0.752602,0.725101,10.000000
0.708920,0.908811,11.000000
0.936201,0.874098,12.000000
0.450503,0.922391,1.000000
0.237004,0.762536,2.000000
0.213132,0.695358,3.000000
0.036586,0.356017,4.000000
0.260199,0.223397,5.000000
0.256029,0.182303,6.000000
0.577409,0.202845,7.000000
0.572905,0.404143,8.000000
0.753486,0.452546,9.000000
0.706857,0.730459,10.000000
0.685483,0.918080,11.000000
0.890339,0.831702,12.000000
0.459261,0.874321,1.000000
0.342740,0.830136,2.000000
0.066759,0.759512,3.000000
0.043464,0.425240,4.000000
0.252947,0.223183,5.000000
0.228812,0.109764,6.000000
0.550412,0.267096,7.000000
0.605065,0.423518,8.000000
0.640350,0.534485,9.000000
0.727354,0.850644,10.000000
0.713384,0.989317,11.000000
0.853795,0.914198,12.000000
0.449763,0.909671,1.000000
0.301865,0.777305,2.000000
0.204067,0.752049,3.000000
0.061426,0.360840,4.000000
0.168816,0.219606,5.000000
0.223480,0.118112,6.000000
0.518055,0.254377,7.000000
0.579195,0.352611,8.000000
0.708484,0.575352,9.000000
0.822270,0.809371,10.000000
0.617455,0.894203,11.000000
0.880265,0.792384,12.000000
0.483737,0.967773,1.000000
0.341287,0.804097,2.000000
0.166295,0.717457,3.000000
0.155222,0.377007,4.000000
0.158297,0.225612,5.000000
0.201915,0.162819,6.000000
0.505505,0.228637,7.000000
0.682972,0.341193,8.000000
0.729609,0.557778,9.000000
0.793480,0.852277,10.000000
0.691739,0.948045,11.000000
0.903366,0.887020,12.000000
0.399435,0.911556,1.000000
0.303359,0.835491,2.000000
0.104240,0.723664,3.000000
0.101992,0.417594,4.000000
0.192688,0.228580,5.000000
0.240041,0.152672,6.000000
0.471772,0.219722,7.000000
0.594017,0.381212,8.000000
0.751222,0.565843,9.000000
0.726193,0.799972,10.000000
0.634115,0.879463,11.000000
0.923860,0.837931,12.000000
0.458140,0.960209,1.000000
0.317451,0.745652,2.000000
0.111746,0.661262,3.000000
0.056908,0.385114,4.000000
0.149033,0.235383,5.000000
0.226215,0.094692,6.000000
0.493985,0.294372,7.000000
0.579721,0.410115,8.000000
0.653076,0.569669,9.000000
0.748081,0.794238,10.000000
0.634808,0.920896,11.000000
0.904639,0.879768,12.000000
0.472362,0.976203,1.000000
0.245749,0.813400,2.000000
0.180789,0.738412,3.000000
0.080912,0.366571,4.000000
0.186589,0.255448,5.000000
0.227393,0.071951,6.000000
0.519305,0.294373,7.000000
0.670717,0.382387,8.000000
0.673714,0.544830,9.000000
0.762251,0.837311,10.000000
0.603596,0.918698,11.000000
0.934543,0.868329,12.000000
0.415013,0.973612,1.000000
0.314585,0.838704,2.000000
0.167801,0.685917,3.000000
0.155392,0.407679,4.000000
0.225830,0.273545,5.000000
0.225721,0.101167,6.000000
0.519757,0.229543,7.000000
0.636180,0.325517,8.000000
0.671558,0.498639,9.000000
0.828013,0.801972,10.000000
0.602807,0.950996,11.000000
0.910288,0.813967,12.000000
0.507420,0.965721,1.000000
0.367767,0.874076,2.000000
0.168940,0.633895,3.000000
0.039768,0.410134,4.000000
0.238001,0.199390,5.000000
0.173646,0.065483,6.000000
0.496383,0.201626,7.000000
0.590812,0.403800,8.000000
0.606725,0.405646,9.000000
0.808975,0.702308,10.000000
0.569052,0.874053,11.000000
0.889170,0.824588,12.000000
0.391137,0.892652,1.000000
0.299965,0.851349,2.000000
0.160222,0.719180,3.000000
0.158230,0.402661,4.000000
0.181176,0.236174,5.000000
0.260975,0.168537,6.000000
0.478275,0.243491,7.000000
0.692964,0.405903,8.000000
0.709434,0.465102,9.000000
0.807183,0.753048,10.000000
0.611612,0.902140,11.000000
0.934125,0.819508,12.000000
0.384079,0.890372,1.000000
0.292310,0.762091,2.000000
0.101627,0.793180,3.000000
0.074837,0.458092,4.000000
0.197486,0.220757,5.000000
0.170084,0.139538,6.000000
0.504038,0.208097,7.000000
0.686645,0.341360,8.000000
0.648086,0.463503,9.000000
0.759029,0.782342,10.000000
0.612929,0.944485,11.000000
0.930397,0.824960,12.000000
0.322814,0.934075,1.000000
0.345597,0.797226,2.000000
0.128967,0.798434,3.000000
0.103527,0.439932,4.000000
0.248415,0.205734,5.000000
0.254136,0.165325,6.000000
0.438072,0.225092,7.000000
0.652289,0.272284,8.000000
0.776996,0.439807,9.000000
0.782987,0.833890,10.000000
0.636320,0.868171,11.000000
0.878762,0.886342,12.000000
0.332552,0.824984,1.000000
0.241817,0.734443,2.000000
0.186089,0.812433,3.000000
0.095916,0.392460,4.000000
0.203431,0.242911,5.000000
0.190125,0.009906,6.000000
0.512457,0.323313,7.000000
0.721040,0.260246,8.000000
0.748525,0.538318,9.000000
0.822382,0.843868,10.000000
0.657442,0.841509,11.000000
0.837140,0.906570,12.000000
0.462509,0.876414,1.000000
0.301258,0.850244,2.000000
0.163148,0.696271,3.000000
0.149856,0.372924,4.000000
0.223817,0.230732,5.000000
0.204968,0.086070,6.000000
0.524041,0.236532,7.000000
0.682707,0.398384,8.000000
0.713773,0.566370,9.000000
0.770807,0.762048,10.000000
0.651577,0.926614,11.000000
0.880675,0.814384,12.000000
0.476795,0.973299,1.000000
0.280122,0.749064,2.000000
0.174123,0.696270,3.000000
0.119624,0.432137,4.000000
0.212882,0.225169,5.000000
0.185408,0.150129,6.000000
0.488355,0.326789,7.000000
0.699817,0.319618,8.000000
0.655920,0.509838,9.000000
0.833380,0.806310,10.000000
0.654776,0.965212,11.000000
0.905830,0.849070,12.000000
0.471766,0.955294,1.000000
0.227743,0.812000,2.000000
0.168108,0.689077,3.000000
0.037289,0.388965,4.000000
0.172429,0.325111,5.000000
0.251300,0.049599,6.000000
0.522845,0.211674,7.000000
0.677741,0.434354,8.000000
0.711661,0.562195,9.000000
0.799277,0.814266,10.000000
0.586794,0.842017,11.000000
0.876337,0.904128,12.000000
0.459694,0.982521,1.000000
0.256975,0.853429,2.000000
0.179067,0.761793,3.000000
0.041754,0.420482,4.000000
0.164353,0.206441,5.000000
0.229720,0.078079,6.000000
0.563705,0.290781,7.000000
0.692330,0.345202,8.000000
0.658821,0.528015,9.000000
0.845471,0.796944,10.000000
0.669474,0.938672,11.000000
0.967210,0.898840,12.000000
0.374589,0.880858,1.000000
0.217101,0.795148,2.000000
0.074973,0.644340,3.000000
0.169282,0.372975,4.000000
0.147174,0.290759,5.000000
0.216961,0.140989,6.000000
0.572702,0.259263,7.000000
0.610811,0.400575,8.000000
0.769768,0.435749,9.000000
0.731985,0.758628,10.000000
0.576453,0.918605,11.000000
0.932521,0.762481,12.000000
0.432377,0.943450,1.000000
0.318822,0.808041,2.000000
0.169478,0.707040,3.000000
0.150072,0.379898,4.000000
0.206787,0.259076,5.000000
0.204137,0.084933,6.000000
0.468757,0.222573,7.000000
0.598793,0.423357,8.000000
0.668264,0.475201,9.000000
0.844002,0.834996,10.000000
0.654551,0.955899,11.000000
0.882778,0.883029,12.000000
0.470099,0.955188,1.000000
0.256426,0.722751,2.000000
0.230140,0.661692,3.000000
0.186029,0.399718,4.000000
0.191510,0.200685,5.000000
0.120409,0.126118,6.000000
0.401832,0.218412,7.000000
0.543445,0.255671,8.000000
0.693731,0.576848,9.000000
0.833605,0.783238,10.000000
0.689163,0.900712,11.000000
0.955958,0.781841,12.000000
0.469713,0.883633,1.000000
0.350203,0.806782,2.000000
0.083046,0.716973,3.000000
0.083470,0.444672,4.000000
0.139329,0.331900,5.000000
0.234806,0.154638,6.000000
0.558887,0.318156,7.000000
0.618748,0.332964,8.000000
0.711926,0.547542,9.000000
0.837878,0.760632,10.000000
0.596250,0.920259,11.000000
0.935026,0.845355,12.000000
0.423708,0.918458,1.000000
0.242006,0.788869,2.000000
0.202993,0.739132,3.000000
0.156768,0.419910,4.000000
0.131835,0.325277,5.000000
0.196152,0.117860,6.000000
0.451521,0.260416,7.000000
0.652481,0.284535,8.000000
0.690936,0.498781,9.000000
0.836496,0.716302,10.000000
0.636929,0.913706,11.000000
0.875194,0.909544,12.000000
0.421056,0.912079,1.000000
0.240242,0.860527,2.000000
0.131565,0.749200,3.000000
0.160928,0.425007,4.000000
0.147744,0.243092,5.000000
0.232862,0.168915,6.000000
0.461025,0.228943,7.000000
0.633971,0.411458,8.000000
0.746555,0.526122,9.000000
0.744671,0.770298,10.000000
0.688772,0.921978,11.000000
0.880628,0.822246,12.000000
0.423343,0.937291,1.000000
0.325274,0.841543,2.000000
0.155289,0.767491,3.000000
0.097641,0.454106,4.000000
0.216160,0.301196,5.000000
0.218614,0.109901,6.000000
0.535432,0.240546,7.000000
0.629471,0.375199,8.000000
0.669972,0.538383,9.000000
0.768302,0.833778,10.000000
0.632171,0.911833,11.000000
0.944565,0.871662,12.000000
0.429738,0.901591,1.000000
0.263817,0.861588,2.000000
0.195571,0.770058,3.000000
0.088943,0.363178,4.000000
0.128452,0.173005,5.000000
0.296617,0.144240,6.000000
0.570714,0.256066,7.000000
0.629604,0.271764,8.000000
0.687896,0.518047,9.000000
0.707555,0.765320,10.000000
0.554172,0.845226,11.000000
0.865391,0.853854,12.000000
0.437655,0.943791,1.000000
0.334727,0.745832,2.000000
0.164408,0.721410,3.000000
0.066722,0.394858,4.000000
0.250125,0.236719,5.000000
0.155278,0.039280,6.000000
0.439672,0.246759,7.000000
0.578014,0.303847,8.000000
0.635751,0.516115,9.000000
0.808099,0.738120,10.000000
0.665574,0.855948,11.000000
0.862003,0.858240,12.000000
0.509949,0.874056,1.000000
0.217124,0.765914,2.000000
0.162593,0.760173,3.000000
0.136446,0.321699,4.000000
0.263723,0.180760,5.000000
0.266900,0.096816,6.000000
0.465968,0.338046,7.000000
0.724500,0.322081,8.000000
0.702418,0.587050,9.000000
0.739426,0.883119,10.000000
0.669573,0.934524,11.000000
0.960509,0.771052,12.000000
0.460983,0.957947,1.000000
0.333356,0.801457,2.000000
0.131696,0.673944,3.000000
0.106638,0.380281,4.000000
0.128181,0.311177,5.000000
0.261731,0.133834,6.000000
0.554828,0.284481,7.000000
0.639175,0.320350,8.000000
0.741302,0.565697,9.000000
0.762148,0.819457,10.000000
0.702522,0.853639,11.000000
0.958647,0.833469,12.000000
0.451825,0.917099,1.000000
0.252110,0.821696,2.000000
0.120523,0.694329,3.000000
0.065772,0.410024,4.000000
0.209384,0.255238,5.000000
0.232946,0.075526,6.000000
0.533647,0.309973,7.000000
0.602699,0.369154,8.000000
0.668810,0.536595,9.000000
0.745190,0.791919,10.000000
0.596310,0.926074,11.000000
0.934652,0.895493,12.000000
0.469970,0.964906,1.000000
0.265069,0.855607,2.000000
0.095844,0.741452,3.000000
0.062099,0.404396,4.000000
0.167443,0.219342,5.000000
0.256529,0.156696,6.000000
0.525349,0.291544,7.000000
0.639779,0.353289,8.000000
0.700236,0.518278,9.000000
0.777754,0.808512,10.000000
0.638364,0.896316,11.000000
0.912584,0.889576,12.000000
0.456844,0.958918,1.000000
0.307656,0.836072,2.000000
0.168000,0.720194,3.000000
0.143588,0.413796,4.000000
0.199050,0.292038,5.000000
0.163299,0.060529,6.000000
0.515167,0.325027,7.000000
0.654232,0.390899,8.000000
0.711468,0.520931,9.000000
0.844522,0.836674,10.000000
0.696461,0.953147,11.000000
0.883662,0.797656,12.000000
0.385097,0.943798,1.000000
0.342167,0.737147,2.000000
0.139848,0.710251,3.000000
0.071648,0.352725,4.000000
0.234069,0.228230,5.000000
0.225397,0.103538,6.000000
0.559002,0.312701,7.000000
0.702574,0.328651,8.000000
0.651969,0.498714,9.000000
0.777612,0.834105,10.000000
0.581675,0.933285,11.000000
0.978106,0.828920,12.000000
0.409987,0.937992,1.000000
0.239264,0.791402,2.000000
0.186886,0.668398,3.000000
0.108000,0.433057,4.000000
0.175105,0.299297,5.000000
0.266638,0.160866,6.000000
0.505589,0.324076,7.000000
0.646478,0.375611,8.000000
0.687846,0.514355,9.000000
0.784843,0.837610,10.000000
0.641109,0.931158,11.000000
0.916444,0.799928,12.000000
0.429062,0.971300,1.000000
0.265838,0.814904,2.000000
0.134727,0.719442,3.000000
0.144208,0.446234,4.000000
0.192663,0.329271,5.000000
0.161896,0.105751,6.000000
0.545297,0.263917,7.000000
0.656524,0.412642,8.000000
0.703638,0.541290,9.000000
0.787502,0.822838,10.000000
0.643223,0.884061,11.000000
0.952572,0.904146,12.000000
0.490183,0.890158,1.000000
0.318827,0.828287,2.000000
0.203374,0.694077,3.000000
0.096226,0.412787,4.000000
0.238450,0.349425,5.000000
0.149405,0.148001,6.000000
0.477318,0.344446,7.000000
0.663853,0.362033,8.000000
0.668089,0.429856,9.000000
0.730623,0.856125,10.000000
0.682778,0.934611,11.000000
0.874104,0.795216,12.000000
0.415747,0.947962,1.000000
0.253125,0.834272,2.000000
0.096603,0.684365,3.000000
0.153507,0.434352,4.000000
0.217849,0.245663,5.000000
0.183790,0.168069,6.000000
0.465321,0.289512,7.000000
0.648376,0.325094,8.000000
0.751024,0.489202,9.000000
0.819298,0.744970,10.000000
0.666531,0.864495,11.000000
0.877941,0.896291,12.000000
0.488651,0.951597,1.000000
0.294810,0.802154,2.000000
0.155969,0.790302,3.000000
0.000628,0.362167,4.000000
0.217544,0.257328,5.000000
0.135767,0.087440,6.000000
0.589335,0.225038,7.000000
0.537378,0.437889,8.000000
0.638788,0.451062,9.000000
0.698009,0.724190,10.000000
0.643059,0.960914,11.000000
0.848909,0.834589,12.000000
0.456665,0.813217,1.000000
0.203519,0.810288,2.000000
0.143475,0.672502,3.000000
0.122128,0.365147,4.000000
0.113867,0.237746,5.000000
0.222844,0.025026,6.000000
0.470068,0.337412,7.000000
0.556288,0.432501,8.000000
0.754222,0.564049,9.000000
0.758218,0.785987,10.000000
0.603579,0.834704,11.000000
0.935581,0.912613,12.000000
0.357016,0.900694,1.000000
0.375852,0.824574,2.000000
0.207932,0.679111,3.000000
0.008387,0.486069,4.000000
0.096673,0.161326,5.000000
0.116375,0.182867,6.000000
0.582395,0.309994,7.000000
0.726925,0.440623,8.000000
0.673339,0.428318,9.000000
0.778796,0.792953,10.000000
0.650764,0.926891,11.000000
0.935400,0.920941,12.000000
0.343624,0.840489,1.000000
0.261474,0.716736,2.000000
0.231296,0.726370,3.000000
0.171428,0.332515,4.000000
0.121473,0.353277,5.000000
0.291740,0.074068,6.000000
0.428809,0.175549,7.000000
0.632432,0.435152,8.000000
0.735623,0.565104,9.000000
0.685802,0.778896,10.000000
0.687076,0.932297,11.000000
0.875493,0.864465,12.000000
0.374692,0.849429,1.000000
0.189947,0.732252,2.000000
0.205760,0.819079,3.000000
0.004216,0.470699,4.000000
0.175613,0.252176,5.000000
0.260035,0.057033,6.000000
0.535173,0.275496,7.000000
0.606217,0.330310,8.000000
0.675499,0.432657,9.000000
0.710209,0.805681,10.000000
0.633049,0.838317,11.000000
0.930261,0.924255,12.000000
0.373594,0.967334,1.000000
0.265192,0.767018,2.000000
0.131060,0.629936,3.000000
0.114884,0.467903,4.000000
0.152845,0.193535,5.000000
0.241437,0.091117,6.000000
0.470731,0.335362,7.000000
0.589744,0.361170,8.000000
0.657569,0.399349,9.000000
0.686995,0.867022,10.000000
0.654774,0.880646,11.000000
0.831774,0.783863,12.000000
0.390377,0.901176,1.000000
0.275539,0.771400,2.000000
0.123149,0.758081,3.000000
0.105055,0.386652,4.000000
0.208894,0.282086,5.000000
0.255944,0.134355,6.000000
0.449929,0.337442,7.000000
0.638609,0.298804,8.000000
0.738481,0.485259,9.000000
0.814684,0.865141,10.000000
0.630096,0.946737,11.000000
0.935808,0.820118,12.000000
0.429750,0.948708,1.000000
0.357759,0.808821,2.000000
0.104770,0.673555,3.000000
0.090494,0.380260,4.000000
0.258199,0.234155,5.000000
0.247514,0.167100,6.000000
0.537153,0.330109,7.000000
0.576761,0.284459,8.000000
0.624554,0.466313,9.000000
0.770616,0.723237,10.000000
0.660364,0.923277,11.000000
0.910658,0.810554,12.000000
0.442560,0.953059,1.000000
0.331963,0.793666,2.000000
0.199644,0.703549,3.000000
0.095965,0.473300,4.000000
0.115174,0.215355,5.000000
0.160010,0.177037,6.000000
0.534530,0.244652,7.000000
0.570941,0.432007,8.000000
0.731731,0.438830,9.000000
0.833052,0.848693,10.000000
0.651992,0.978713,11.000000
0.846034,0.811824,12.000000
0.395344,0.955071,1.000000
0.315865,0.846798,2.000000
0.192072,0.671848,3.000000
0.166261,0.414530,4.000000
0.140064,0.258179,5.000000
0.256728,0.161901,6.000000
0.508215,0.225087,7.000000
0.706401,0.393766,8.000000
0.748679,0.565174,9.000000
0.809709,0.768614,10.000000
0.596646,0.948856,11.000000
0.957907,0.839070,12.000000
0.465629,0.969048,1.000000
0.282899,0.868793,2.000000
0.144731,0.731663,3.000000
0.087583,0.382294,4.000000
0.109976,0.299472,5.000000
0.163682,0.105189,6.000000
0.552287,0.283439,7.000000
0.659877,0.281206,8.000000
0.723629,0.459128,9.000000
0.789779,0.809953,10.000000
0.617627,0.827601,11.000000
0.923649,0.840308,12.000000
0.486927,0.949986,1.000000
0.212327,0.765217,2.000000
0.211186,0.800041,3.000000
0.131414,0.448602,4.000000
0.192488,0.327905,5.000000
0.247029,0.190983,6.000000
0.588254,0.321622,7.000000
0.694052,0.368586,8.000000
0.736280,0.451884,9.000000
0.682028,0.854384,10.000000
0.622328,0.957270,11.000000
0.818170,0.823101,12.000000
0.410650,0.920401,1.000000
0.322775,0.828307,2.000000
0.103980,0.692917,3.000000
0.147818,0.445163,4.000000
0.216465,0.332233,5.000000
0.203875,0.160659,6.000000
0.491154,0.263798,7.000000
0.685213,0.423460,8.000000
0.695150,0.531997,9.000000
0.758485,0.840164,10.000000
0.694843,0.894315,11.000000
0.882637,0.822502,12.000000
0.328008,0.830918,1.000000
0.244824,0.753185,2.000000
0.194087,0.702671,3.000000
0.055659,0.312472,4.000000
0.122324,0.349657,5.000000
0.123819,0.085225,6.000000
0.500598,0.321938,7.000000
0.581918,0.344520,8.000000
0.706184,0.490745,9.000000
0.717023,0.787383,10.000000
0.544897,0.988206,11.000000
0.866831,0.752838,12.000000
0.341576,0.894459,1.000000
0.324569,0.820014,2.000000
0.181276,0.766842,3.000000
0.103653,0.421273,4.000000
0.176927,0.238631,5.000000
0.233016,0.043395,6.000000
0.506629,0.275923,7.000000
0.625199,0.301006,8.000000
0.782006,0.478041,9.000000
0.772420,0.873303,10.000000
0.570156,0.929608,11.000000
0.935079,0.805908,12.000000
0.465176,0.924536,1.000000
0.324580,0.801465,2.000000
0.153541,0.716402,3.000000
0.061049,0.445736,4.000000
0.178793,0.252154,5.000000
0.216494,0.106847,6.000000
0.558520,0.259034,7.000000
0.665010,0.320589,8.000000
0.698007,0.509144,9.000000
0.778906,0.832916,10.000000
0.623705,0.948390,11.000000
0.903750,0.859890,12.000000
0.484352,0.889513,1.000000
0.275303,0.770202,2.000000
0.157207,0.782688,3.000000
0.096870,0.359569,4.000000
0.179298,0.263423,5.000000
0.231000,0.086936,6.000000
0.455858,0.230614,7.000000
0.597055,0.359627,8.000000
0.690060,0.536031,9.000000
0.831016,0.826533,10.000000
0.662776,0.942192,11.000000
0.881057,0.870855,12.000000
0.422191,0.977296,1.000000
0.267079,0.844710,2.000000
0.198896,0.735251,3.000000
0.059105,0.380786,4.000000
0.219489,0.270333,5.000000
0.182046,0.164028,6.000000
0.555274,0.288856,7.000000
0.595729,0.316610,8.000000
0.751848,0.486930,9.000000
0.768568,0.819229,10.000000
0.686838,0.968027,11.000000
0.971106,0.796231,12.000000
0.475881,0.860798,1.000000
0.262907,0.794133,2.000000
0.087170,0.794875,3.000000
0.140887,0.338482,4.000000
0.255871,0.247925,5.000000
0.218774,0.031459,6.000000
0.564188,0.207257,7.000000
0.566922,0.339211,8.000000
0.736920,0.527091,9.000000
0.777914,0.783015,10.000000
0.675602,0.914542,11.000000
0.908064,0.789092,12.000000
0.381562,0.936772,1.000000
0.217147,0.840364,2.000000
0.100937,0.756902,3.000000
0.175389,0.473208,4.000000
0.238755,0.301824,5.000000
0.138519,0.142141,6.000000
0.443694,0.222621,7.000000
0.670117,0.429609,8.000000
0.655759,0.489967,9.000000
0.849245,0.811121,10.000000
0.663041,0.831529,11.000000
0.935105,0.859946,12.000000
0.453262,0.889896,1.000000
0.293327,0.801708,2.000000
0.103189,0.727753,3.000000
0.050636,0.465417,4.000000
0.213252,0.302333,5.000000
0.198376,0.136302,6.000000
0.532840,0.219307,7.000000
0.618064,0.406651,8.000000
0.679407,0.526200,9.000000
0.798256,0.852069,10.000000
0.606880,0.965776,11.000000
0.891975,0.796187,12.000000
0.486855,0.901880,1.000000
0.331287,0.744970,2.000000
0.127193,0.805751,3.000000
0.136944,0.477453,4.000000
0.177901,0.202849,5.000000
0.167202,0.081408,6.000000
0.443135,0.255147,7.000000
0.598444,0.340573,8.000000
0.655825,0.500101,9.000000
0.765674,0.811546,10.000000
0.580622,0.941027,11.000000
0.923898,0.828549,12.000000
0.498721,0.941567,1.000000
0.293211,0.763170,2.000000
0.132560,0.668151,3.000000
0.162487,0.328684,4.000000
0.249473,0.160280,5.000000
0.133250,0.000000,6.000000
0.489382,0.337638,7.000000
0.659748,0.326244,8.000000
0.597188,0.444649,9.000000
0.758509,0.786277,10.000000
0.578914,0.900063,11.000000
0.976877,0.926671,12.000000
0.446698,0.869506,1.000000
0.271961,0.775090,2.000000
0.158962,0.691060,3.000000
0.068708,0.469528,4.000000
0.142579,0.230286,5.000000
0.176424,0.160188,6.000000
0.492136,0.293116,7.000000
0.645366,0.385995,8.000000
0.696278,0.548320,9.000000
0.791216,0.814712,10.000000
0.603624,0.859001,11.000000
0.941703,0.897861,12.000000
0.451115,0.882074,1.000000
0.286094,0.820100,2.000000
0.135352,0.797327,3.000000
0.165238,0.359596,4.000000
0.144549,0.254283,5.000000
0.220229,0.165641,6.000000
0.504207,0.263336,7.000000
0.647793,0.398195,8.000000
0.708668,0.492813,9.000000
0.790091,0.734202,10.000000
0.671227,0.914442,11.000000
0.918121,0.819127,12.000000
0.478135,0.984437,1.000000
0.309234,0.850796,2.000000
0.092909,0.667514,3.000000
0.053989,0.346068,4.000000
0.161104,0.236321,5.000000
0.195405,0.129537,6.000000
0.496123,0.256469,7.000000
0.633910,0.323273,8.000000
0.666315,0.476090,9.000000
0.791978,0.755262,10.000000
0.703743,0.891520,11.000000
0.957383,0.915501,12.000000
0.441819,0.943248,1.000000
0.261806,0.874468,2.000000
0.230331,0.818730,3.000000
0.164286,0.322144,4.000000
0.085905,0.259225,5.000000
0.187075,0.081822,6.000000
0.569294,0.336919,7.000000
0.674666,0.397273,8.000000
0.721763,0.537513,9.000000
0.764987,0.866973,10.000000
0.695461,0.854035,11.000000
0.913796,0.771202,12.000000
0.399666,0.911961,1.000000
0.268578,0.802949,2.000000
0.118352,0.741720,3.000000
0.136092,0.384670,4.000000
0.223919,0.289027,5.000000
0.236862,0.146494,6.000000
0.485580,0.257471,7.000000
0.656298,0.332736,8.000000
0.695425,0.565112,9.000000
0.754591,0.763553,10.000000
0.680621,0.863059,11.000000
0.903356,0.812911,12.000000
0.396907,0.837638,1.000000
0.334897,0.757222,2.000000
0.095539,0.640970,3.000000
0.019282,0.342747,4.000000
0.127850,0.254572,5.000000
0.153981,0.089524,6.000000
0.458758,0.179046,7.000000
0.571913,0.316163,8.000000
0.673809,0.595581,9.000000
0.752978,0.841000,10.000000
0.662661,0.933233,11.000000
1.000000,0.801195,12.000000
0.373390,0.953641,1.000000
0.304294,0.849291,2.000000
0.188948,0.682234,3.000000
0.000000,0.493920,4.000000
0.097796,0.232281,5.000000
0.287789,0.079248,6.000000
0.534642,0.317003,7.000000
0.537377,0.315946,8.000000
0.624621,0.498824,9.000000
0.768764,0.746079,10.000000
0.569336,0.798317,11.000000
0.815236,0.878342,12.000000
0.410587,0.881716,1.000000
0.250251,0.741418,2.000000
0.155622,0.792231,3.000000
0.162229,0.413568,4.000000
0.239347,0.321230,5.000000
0.177215,0.149693,6.000000
0.448462,0.211456,7.000000
0.685238,0.376007,8.000000
0.726693,0.537035,9.000000
0.752403,0.751416,10.000000
0.658840,0.948086,11.000000
0.884641,0.818977,12.000000
0.360626,0.852287,1.000000
0.304269,0.886134,2.000000
0.215290,0.617830,3.000000
0.054118,0.463864,4.000000
0.165002,0.355086,5.000000
0.287359,0.086099,6.000000
0.458563,0.321974,7.000000
0.583370,0.404224,8.000000
0.755438,0.591856,9.000000
0.737796,0.775213,10.000000
0.683130,0.898555,11.000000
0.998927,0.928504,12.000000
0.365637,0.896571,1.000000
0.356956,0.851796,2.000000
0.145571,0.758160,3.000000
0.164962,0.337891,4.000000
0.186163,0.200164,5.000000
0.176706,0.102012,6.000000
0.500497,0.269159,7.000000
0.680656,0.285168,8.000000
0.706413,0.503284,9.000000
0.726820,0.820602,10.000000
0.660633,0.982538,11.000000
0.844289,0.777618,12.000000
0.445673,0.892110,1.000000
0.302791,0.753078,2.000000
0.170339,0.732711,3.000000
0.105412,0.358363,4.000000
0.153603,0.243957,5.000000
0.174951,0.158710,6.000000
0.475378,0.265765,7.000000
0.613986,0.307984,8.000000
0.661036,0.518175,9.000000
0.743537,0.741931,10.000000
0.670075,0.960758,11.000000
0.872566,0.860775,12.000000
0.375526,0.888481,1.000000
0.358312,0.792601,2.000000
0.079318,0.778900,3.000000
0.048158,0.390165,4.000000
0.211459,0.213530,5.000000
0.267549,0.113550,6.000000
0.538881,0.237135,7.000000
0.674986,0.306136,8.000000
0.661662,0.447204,9.000000
0.823776,0.791260,10.000000
0.699067,0.926675,11.000000
0.920053,0.827814,12.000000
0.445544,0.933726,1.000000
0.270386,0.853800,2.000000
0.089479,0.676731,3.000000
0.154553,0.404388,4.000000
0.176988,0.339208,5.000000
0.237587,0.102075,6.000000
0.495342,0.319097,7.000000
0.687108,0.430498,8.000000
0.689396,0.504690,9.000000
0.783653,0.753988,10.000000
0.653155,0.947311,11.000000
0.890270,0.863266,12.000000
0.431995,0.899452,1.000000
0.254463,0.805363,2.000000
0.159288,0.676821,3.000000
0.145940,0.438838,4.000000
0.145816,0.228855,5.000000
0.223122,0.160152,6.000000
0.540107,0.312294,7.000000
0.684926,0.325365,8.000000
0.675011,0.560108,9.000000
0.807715,0.825812,10.000000
0.680909,0.973557,11.000000
0.962185,0.899121,12.000000
0.470041,0.993064,1.000000
0.336567,0.828412,2.000000
0.051864,0.708438,3.000000
0.175513,0.377558,4.000000
0.092093,0.230777,5.000000
